     24.25      30.68      25.98      24.66      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     23.49      30.56      26.02      24.67      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     23.41      30.44      26.05      24.67      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     23.29      30.32      26.08      24.68      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     22.81      30.20      26.11      24.68      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     22.33      30.08      26.14      24.69      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     22.21      29.96      26.16      24.70      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     22.10      29.84      26.19      24.70      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     21.83      29.72      26.21      24.71      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     21.56      29.60      26.23      24.71      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     21.42      29.48      26.25      24.72      24.40      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     21.27      29.37      26.27      24.72      24.41      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     21.10      29.25      26.28      24.73      24.41      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.93      29.13      26.30      24.74      24.41      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.60      29.02      26.31      24.74      24.41      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.26      28.90      26.32      24.75      24.41      24.31      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.31      28.79      26.33      24.75      24.41      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.34      28.67      26.34      24.76      24.41      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.21      28.56      26.35      24.76      24.41      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     20.07      28.45      26.35      24.77      24.41      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.83      28.34      26.36      24.78      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.58      28.23      26.36      24.78      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.56      28.13      26.36      24.79      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.53      28.02      26.37      24.79      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.54      27.92      26.37      24.80      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.55      27.81      26.37      24.80      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.56      27.72      26.36      24.81      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.28      24.29      24.29
     19.57      27.62      26.36      24.82      24.42      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.50      27.52      26.36      24.82      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.42      27.43      26.35      24.83      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.36      27.33      26.35      24.83      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.30      27.24      26.34      24.84      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.21      27.15      26.34      24.84      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     19.11      27.06      26.33      24.85      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     18.99      26.97      26.32      24.85      24.43      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     18.86      26.88      26.31      24.86      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     18.80      26.79      26.30      24.86      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     18.75      26.70      26.29      24.87      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     18.60      26.62      26.28      24.87      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     18.46      26.53      26.27      24.88      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     18.31      26.44      26.26      24.88      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     18.16      26.36      26.24      24.88      24.44      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     18.54      26.27      26.23      24.89      24.45      24.32      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     18.96      26.20      26.21      24.89      24.45      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     20.28      26.14      26.20      24.90      24.45      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     21.48      26.09      26.19      24.90      24.45      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29
     23.44      26.06      26.17      24.90      24.45      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     25.34      26.06      26.16      24.91      24.45      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     28.16      26.08      26.14      24.91      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     31.01      26.13      26.13      24.92      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     32.86      26.20      26.12      24.92      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     34.63      26.29      26.11      24.92      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     34.68      26.37      26.10      24.93      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     34.72      26.45      26.09      24.93      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     41.43      26.60      26.08      24.93      24.46      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     47.70      26.81      26.07      24.94      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     51.11      27.05      26.07      24.94      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     54.41      27.32      26.07      24.94      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.28      24.29      24.29      24.29
     55.91      27.60      26.07      24.95      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.28      24.29      24.29      24.29
     57.40      27.89      26.08      24.95      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.28      24.29      24.29      24.29
     59.03      28.19      26.09      24.95      24.47      24.33      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.28      24.29      24.29      24.29
     60.63      28.50      26.10      24.95      24.48      24.33      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.28      24.29      24.29      24.29
     50.25      28.70      26.11      24.96      24.48      24.33      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
     37.57      28.76      26.13      24.96      24.48      24.33      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.29
